                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 30000000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          hidden_dim: 512
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyNoFrameskip-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:0
Box(0, 1, (4, 84, 84), uint8) Discrete(6)
Frame: 1880000, Avg. Reward: -4.727, Avg. RL Loss: 0.003, Avg. Length: 228.8
Frame: 1890000, Avg. Reward: -4.773, Avg. RL Loss: 0.003, Avg. Length: 228.1
Frame: 1900000, Avg. Reward: -4.884, Avg. RL Loss: 0.003, Avg. Length: 233.0
Frame: 1910000, Avg. Reward: -4.894, Avg. RL Loss: 0.003, Avg. Length: 212.1
Frame: 1920000, Avg. Reward: -4.739, Avg. RL Loss: 0.003, Avg. Length: 216.9
Frame: 1930000, Avg. Reward: -4.714, Avg. RL Loss: 0.003, Avg. Length: 239.7
Frame: 1940000, Avg. Reward: -4.721, Avg. RL Loss: 0.003, Avg. Length: 231.6
Frame: 1950000, Avg. Reward: -4.659, Avg. RL Loss: 0.003, Avg. Length: 241.5
Frame: 1960000, Avg. Reward: -4.732, Avg. RL Loss: 0.003, Avg. Length: 244.6
Frame: 1970000, Avg. Reward: -4.732, Avg. RL Loss: 0.003, Avg. Length: 242.6
Frame: 1980000, Avg. Reward: -4.690, Avg. RL Loss: 0.003, Avg. Length: 241.8
Frame: 1990000, Avg. Reward: -4.909, Avg. RL Loss: 0.003, Avg. Length: 224.5
Frame: 2000000, Avg. Reward: -4.690, Avg. RL Loss: 0.003, Avg. Length: 235.2
Frame: 2010000, Avg. Reward: -4.857, Avg. RL Loss: 0.003, Avg. Length: 243.0
Frame: 2020000, Avg. Reward: -4.756, Avg. RL Loss: 0.003, Avg. Length: 245.3
Frame: 2030000, Avg. Reward: -4.818, Avg. RL Loss: 0.003, Avg. Length: 223.5
Frame: 2040000, Avg. Reward: -4.789, Avg. RL Loss: 0.004, Avg. Length: 267.6
Frame: 2050000, Avg. Reward: -4.692, Avg. RL Loss: 0.003, Avg. Length: 250.4
Frame: 2060000, Avg. Reward: -4.727, Avg. RL Loss: 0.003, Avg. Length: 229.3
Frame: 2070000, Avg. Reward: -4.829, Avg. RL Loss: 0.003, Avg. Length: 243.9
Frame: 2080000, Avg. Reward: -4.639, Avg. RL Loss: 0.004, Avg. Length: 277.0
Frame: 2090000, Avg. Reward: -4.800, Avg. RL Loss: 0.003, Avg. Length: 283.8
Frame: 2100000, Avg. Reward: -4.762, Avg. RL Loss: 0.003, Avg. Length: 243.5
Frame: 2110000, Avg. Reward: -4.750, Avg. RL Loss: 0.003, Avg. Length: 244.7
Frame: 2120000, Avg. Reward: -4.805, Avg. RL Loss: 0.003, Avg. Length: 248.3
Frame: 2130000, Avg. Reward: -4.833, Avg. RL Loss: 0.003, Avg. Length: 235.9
Frame: 2140000, Avg. Reward: -4.700, Avg. RL Loss: 0.004, Avg. Length: 248.3
Frame: 2150000, Avg. Reward: -4.739, Avg. RL Loss: 0.003, Avg. Length: 220.3
Frame: 2160000, Avg. Reward: -4.756, Avg. RL Loss: 0.004, Avg. Length: 242.9
Frame: 2170000, Avg. Reward: -4.833, Avg. RL Loss: 0.004, Avg. Length: 237.1
Frame: 2180000, Avg. Reward: -4.868, Avg. RL Loss: 0.004, Avg. Length: 265.1
Frame: 2190000, Avg. Reward: -4.737, Avg. RL Loss: 0.003, Avg. Length: 261.2
Frame: 2200000, Avg. Reward: -4.744, Avg. RL Loss: 0.003, Avg. Length: 229.7
Frame: 2210000, Avg. Reward: -4.750, Avg. RL Loss: 0.003, Avg. Length: 232.9
Frame: 2220000, Avg. Reward: -4.714, Avg. RL Loss: 0.003, Avg. Length: 237.3
Frame: 2230000, Avg. Reward: -4.684, Avg. RL Loss: 0.004, Avg. Length: 263.2
Frame: 2240000, Avg. Reward: -4.634, Avg. RL Loss: 0.004, Avg. Length: 244.5
Frame: 2250000, Avg. Reward: -4.800, Avg. RL Loss: 0.004, Avg. Length: 249.8
Frame: 2260000, Avg. Reward: -4.595, Avg. RL Loss: 0.004, Avg. Length: 237.7
Frame: 2270000, Avg. Reward: -4.611, Avg. RL Loss: 0.004, Avg. Length: 278.9
Frame: 2280000, Avg. Reward: -4.784, Avg. RL Loss: 0.004, Avg. Length: 270.0
Frame: 2290000, Avg. Reward: -4.550, Avg. RL Loss: 0.004, Avg. Length: 250.6
