                          Options
                          seed: 1122
                          batch_size: 32
                          no_cuda: False
                          max_frames: 1400000
                          buffer_size: 100000
                          update_target: 1000
                          train_freq: 1
                          gamma: 0.99
                          eta: 0.1
                          rl_start: 10000
                          sl_start: 1000
                          dueling: False
                          multi_step: 1
                          env: SlimeVolleyPixel-v0
                          negative: False
                          load_model: None
                          save_model: model
                          evaluate: False
                          render: False
                          evaluation_interval: 10000
                          lr: 0.0001
                          max_tag_interval: 1000
                          eps_start: 1.0
                          eps_final: 0.01
                          eps_decay: 30000
                          cuda: True
                          device: cuda:1
Box(0, 1, (3, 84, 168), uint8) Discrete(6)
Frame: 1130000, Avg. Reward: -5.000, Avg. RL Loss: 0.001, Avg. Length: 633.6
Frame: 1140000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 551.2
Frame: 1150000, Avg. Reward: -4.938, Avg. RL Loss: 0.001, Avg. Length: 628.2
Frame: 1160000, Avg. Reward: -4.875, Avg. RL Loss: 0.001, Avg. Length: 633.3
Frame: 1170000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 589.2
Frame: 1180000, Avg. Reward: -4.938, Avg. RL Loss: 0.001, Avg. Length: 618.8
Frame: 1190000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 587.2
Frame: 1200000, Avg. Reward: -4.833, Avg. RL Loss: 0.001, Avg. Length: 562.7
Frame: 1210000, Avg. Reward: -4.833, Avg. RL Loss: 0.001, Avg. Length: 554.7
Frame: 1220000, Avg. Reward: -4.833, Avg. RL Loss: 0.001, Avg. Length: 550.9
Frame: 1230000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 578.1
Frame: 1240000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 576.4
Frame: 1250000, Avg. Reward: -4.889, Avg. RL Loss: 0.001, Avg. Length: 562.2
Frame: 1260000, Avg. Reward: -4.882, Avg. RL Loss: 0.001, Avg. Length: 575.5
Frame: 1270000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 580.7
Frame: 1280000, Avg. Reward: -4.944, Avg. RL Loss: 0.001, Avg. Length: 569.7
Frame: 1290000, Avg. Reward: -4.889, Avg. RL Loss: 0.001, Avg. Length: 550.6
Frame: 1300000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 579.5
Frame: 1310000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 570.9
Frame: 1320000, Avg. Reward: -4.812, Avg. RL Loss: 0.001, Avg. Length: 632.6
Frame: 1330000, Avg. Reward: -4.824, Avg. RL Loss: 0.001, Avg. Length: 600.4
Frame: 1340000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 605.4
Frame: 1350000, Avg. Reward: -4.895, Avg. RL Loss: 0.001, Avg. Length: 537.8
Frame: 1360000, Avg. Reward: -4.941, Avg. RL Loss: 0.001, Avg. Length: 585.5
Frame: 1370000, Avg. Reward: -4.750, Avg. RL Loss: 0.001, Avg. Length: 621.6
Frame: 1380000, Avg. Reward: -4.789, Avg. RL Loss: 0.001, Avg. Length: 541.6
Frame: 1390000, Avg. Reward: -4.812, Avg. RL Loss: 0.001, Avg. Length: 613.6
Frame: 1400000, Avg. Reward: -4.706, Avg. RL Loss: 0.001, Avg. Length: 604.5
